time,open,high,low,close
2024-04-11 20:00:00,0.582940936088562,0.5883836150169373,0.582940936088562,0.587884783744812
2024-04-11 21:00:00,0.5879532694816589,0.5897462368011475,0.5857732892036438,0.5857732892036438
2024-04-11 22:00:00,0.5857404470443726,0.5864048004150391,0.5852296948432922,0.586015522480011
2024-04-11 23:00:00,0.5860058665275574,0.586802065372467,0.5848627090454102,0.5861759781837463
2024-04-12 00:00:00,0.5861777067184448,0.5881158113479614,0.5859841704368591,0.5877800583839417
2024-04-12 01:00:00,0.5877963900566101,0.5885694026947021,0.5868760943412781,0.5885425806045532
2024-04-12 02:00:00,0.5885591506958008,0.5909214019775391,0.5884222388267517,0.588677167892456
2024-04-12 03:00:00,0.5886042714118958,0.58966463804245,0.5882816910743713,0.58966463804245
2024-04-12 04:00:00,0.5897736549377441,0.5914548635482788,0.5890023112297058,0.591270387172699
2024-04-12 05:00:00,0.5912395119667053,0.5912395119667053,0.5879607200622559,0.5881651043891907
2024-04-12 06:00:00,0.588116466999054,0.588116466999054,0.5833882689476013,0.5838373303413391
2024-04-12 07:00:00,0.5837717652320862,0.5840451121330261,0.5814650058746338,0.581655740737915
2024-04-12 08:00:00,0.5816782712936401,0.587188720703125,0.5813276171684265,0.5863791704177856
2024-04-12 09:00:00,0.5863763093948364,0.5878693461418152,0.5857443809509277,0.5860922336578369
2024-04-12 10:00:00,0.5861225128173828,0.5863032937049866,0.5835202932357788,0.5852949023246765
2024-04-12 11:00:00,0.5852859020233154,0.5868277549743652,0.5852859020233154,0.5855148434638977
2024-04-12 12:00:00,0.585496187210083,0.585496187210083,0.574346661567688,0.5743578672409058
2024-04-12 13:00:00,0.5743244290351868,0.5743244290351868,0.5633255839347839,0.5645899176597595
2024-04-12 14:00:00,0.5645565986633301,0.5662413835525513,0.5633528232574463,0.564049482345581
2024-04-12 15:00:00,0.5639817714691162,0.5646975636482239,0.5624110102653503,0.5642911791801453
2024-04-12 16:00:00,0.5642436146736145,0.5651055574417114,0.5586229562759399,0.559475839138031
2024-04-12 17:00:00,0.5595219135284424,0.5595219135284424,0.5238310694694519,0.5281609296798706
2024-04-12 18:00:00,0.5283384323120117,0.5295200347900391,0.4613941609859466,0.466766893863678
2024-04-12 19:00:00,0.46663278341293335,0.48464176058769226,0.46663278341293335,0.481708824634552
2024-04-12 20:00:00,0.48223477602005,0.494610995054245,0.481526643037796,0.494610995054245
2024-04-12 21:00:00,0.4946146309375763,0.4994178712368011,0.4928368031978607,0.4984448254108429
2024-04-12 22:00:00,0.49854546785354614,0.5001957416534424,0.49737411737442017,0.49965623021125793
2024-04-12 23:00:00,0.4997333586215973,0.505038857460022,0.49845045804977417,0.5036495327949524
2024-04-13 00:00:00,0.5035529732704163,0.5035529732704163,0.5011586546897888,0.5024235248565674
2024-04-13 01:00:00,0.5023999810218811,0.5023999810218811,0.48880255222320557,0.48882272839546204
2024-04-13 02:00:00,0.4884798526763916,0.4954255521297455,0.4884798526763916,0.4943543076515198
2024-04-13 03:00:00,0.494423896074295,0.5032095909118652,0.4938033521175384,0.5031763911247253
2024-04-13 04:00:00,0.5032258033752441,0.5090948343276978,0.500895619392395,0.5084096789360046
2024-04-13 05:00:00,0.5092142820358276,0.5122896432876587,0.5079618692398071,0.5081109404563904
2024-04-13 06:00:00,0.508064329624176,0.509261965751648,0.5076714754104614,0.5089407563209534
2024-04-13 07:00:00,0.5089502930641174,0.5096681714057922,0.5061039328575134,0.5065745115280151
2024-04-13 08:00:00,0.5066176056861877,0.5069462060928345,0.5042919516563416,0.504490852355957
2024-04-13 09:00:00,0.5044952630996704,0.5063610672950745,0.504413366317749,0.5060943961143494
2024-04-13 10:00:00,0.506140947341919,0.5145169496536255,0.506140947341919,0.5135976076126099
2024-04-13 11:00:00,0.5135519504547119,0.5154556632041931,0.5109204649925232,0.5109204649925232
2024-04-13 12:00:00,0.5109241604804993,0.512983500957489,0.5079447031021118,0.5107832551002502
2024-04-13 13:00:00,0.5105477571487427,0.5114900469779968,0.507970929145813,0.5084112882614136
2024-04-13 14:00:00,0.5084028840065002,0.5084028840065002,0.5040054321289062,0.5050332546234131
2024-04-13 15:00:00,0.5050853490829468,0.5095129013061523,0.5042585730552673,0.5047316551208496
2024-04-13 16:00:00,0.5045225620269775,0.5045225620269775,0.4939262270927429,0.49398085474967957
2024-04-13 17:00:00,0.4940294325351715,0.4940294325351715,0.4735289216041565,0.4760727882385254
2024-04-13 18:00:00,0.4758589565753937,0.4842991530895233,0.47205227613449097,0.48417580127716064
2024-04-13 19:00:00,0.484341561794281,0.48514682054519653,0.4455583095550537,0.4455583095550537
2024-04-13 20:00:00,0.45165911316871643,0.4539724886417389,0.41432708501815796,0.417116641998291
2024-04-13 21:00:00,0.4164474904537201,0.429053246974945,0.4097723066806793,0.429053246974945
2024-04-13 22:00:00,0.42964833974838257,0.4468441605567932,0.4285283088684082,0.4468441605567932
2024-04-13 23:00:00,0.44686129689216614,0.45053228735923767,0.44614377617836,0.4481946527957916
2024-04-14 00:00:00,0.4476998448371887,0.44810694456100464,0.4398937523365021,0.4400193989276886
2024-04-14 01:00:00,0.4399392306804657,0.4467606842517853,0.4383622407913208,0.4465824365615845
2024-04-14 02:00:00,0.44653967022895813,0.4469011425971985,0.4429704546928406,0.4467047154903412
2024-04-14 03:00:00,0.4464229643344879,0.4478737413883209,0.4405292570590973,0.44677114486694336
2024-04-14 04:00:00,0.4466957747936249,0.4579189121723175,0.44502854347229,0.457754522562027
2024-04-14 05:00:00,0.45766279101371765,0.46575087308883667,0.45724985003471375,0.464568555355072
2024-04-14 06:00:00,0.46452197432518005,0.4685588479042053,0.46228882670402527,0.4682374596595764
2024-04-14 07:00:00,0.46832311153411865,0.4721541702747345,0.46746575832366943,0.47183147072792053
2024-04-14 08:00:00,0.4719409942626953,0.4772744476795196,0.4718027710914612,0.4731154441833496
2024-04-14 09:00:00,0.4731261730194092,0.4735785722732544,0.4682992100715637,0.4683653712272644
2024-04-14 10:00:00,0.4684219658374786,0.4709459245204925,0.4681350290775299,0.4691947698593139
2024-04-14 11:00:00,0.4691986739635467,0.4694084525108337,0.4601067304611206,0.4602400362491607
2024-04-14 12:00:00,0.4602715969085693,0.4659819006919861,0.4600364863872528,0.46300208568573
2024-04-14 13:00:00,0.4629983901977539,0.4647805094718933,0.4581753611564636,0.4582575857639313
2024-04-14 14:00:00,0.4582301378250122,0.4582301378250122,0.4529496133327484,0.45501092076301575
2024-04-14 15:00:00,0.4551003575325012,0.459042489528656,0.4537986516952514,0.4545000791549682
2024-04-14 16:00:00,0.4544569551944732,0.4635022282600403,0.4544569551944732,0.4584928750991821
2024-04-14 17:00:00,0.4584794044494629,0.4601493775844574,0.4456254541873932,0.4502507150173187
2024-04-14 18:00:00,0.4502385258674621,0.4589079320430755,0.4502385258674621,0.4585981369018554
2024-04-14 19:00:00,0.4585891664028168,0.4585891664028168,0.4520416855812073,0.4520416855812073
2024-04-14 20:00:00,0.45203301310539246,0.4539842903614044,0.4466013014316559,0.4468177556991577
2024-04-14 21:00:00,0.4468436241149902,0.4474296569824219,0.4440710544586181,0.4454345703125
2024-04-14 22:00:00,0.4455496072769165,0.4711904227733612,0.4455496072769165,0.4711904227733612
2024-04-14 23:00:00,0.4712240397930145,0.472426563501358,0.4688621461391449,0.4688621461391449
2024-04-15 00:00:00,0.46882370114326477,0.4690813720226288,0.462538480758667,0.462538480758667
2024-04-15 01:00:00,0.46260595321655273,0.465801477432251,0.4595412015914917,0.46487951278686523
2024-04-15 02:00:00,0.4648111462593078,0.4648111462593078,0.4595346450805664,0.4607280492782593
2024-04-15 03:00:00,0.46066299080848694,0.46546366810798645,0.46058011054992676,0.4639851450920105
2024-04-15 04:00:00,0.46396327018737793,0.4641958475112915,0.4607626795768738,0.46392545104026794
2024-04-15 05:00:00,0.46393951773643494,0.4725637137889862,0.46393951773643494,0.4725637137889862
2024-04-15 06:00:00,0.4724005460739136,0.4869893193244934,0.4715360403060913,0.4869893193244934
2024-04-15 07:00:00,0.4870490729808807,0.4904815852642059,0.4847438931465149,0.490265429019928
2024-04-15 08:00:00,0.4902451336383819,0.4945614039897918,0.4898151457309723,0.4898151457309723
2024-04-15 09:00:00,0.4897397756576538,0.49109092354774475,0.4877087473869324,0.49041977524757385
2024-04-15 10:00:00,0.4904240667819977,0.4930698573589325,0.4902198016643524,0.4930131733417511
2024-04-15 11:00:00,0.492998868227005,0.4932939708232879,0.4866225719451904,0.4866225719451904
2024-04-15 12:00:00,0.4864948093891144,0.4883824586868286,0.4851078987121582,0.48770472407341
2024-04-15 13:00:00,0.4876784980297088,0.4894862771034241,0.4832928478717804,0.4832928478717804
2024-04-15 14:00:00,0.48325932025909424,0.484036922454834,0.47036296129226685,0.47036296129226685
2024-04-15 15:00:00,0.46998414397239685,0.4703347980976105,0.4652319550514221,0.46792763471603394
2024-04-15 16:00:00,0.4680403769016266,0.469143807888031,0.4620950222015381,0.4628509283065796
2024-04-15 17:00:00,0.4628568291664123,0.4666242599487304,0.4542664587497711,0.4567872285842895
2024-04-15 18:00:00,0.4565887451171875,0.4575556218624115,0.44626885652542114,0.44626885652542114
2024-04-15 19:00:00,0.4461607336997986,0.45693689584732056,0.44218021631240845,0.45669421553611755
2024-04-15 20:00:00,0.45649874210357666,0.45940160751342773,0.4525144398212433,0.45252832770347595
2024-04-15 21:00:00,0.452461838722229,0.4571802616119385,0.45084241032600403,0.4571802616119385
2024-04-15 22:00:00,0.4573372602462768,0.4615400731563568,0.4538306295871734,0.4615400731563568
2024-04-15 23:00:00,0.46155181527137756,0.46183377504348755,0.45886021852493286,0.46077537536621094
2024-04-16 00:00:00,0.46080878376960754,0.4619927704334259,0.4576469957828522,0.45883578062057495
2024-04-16 01:00:00,0.4588465392589569,0.4663034081459045,0.4572834372520447,0.4589404165744781
2024-04-16 02:00:00,0.4589949250221252,0.4616169035434723,0.4568331241607666,0.4614008367061615
2024-04-16 03:00:00,0.4614379703998565,0.4633307158946991,0.4561938047409057,0.4573452770709991
2024-04-16 04:00:00,0.457271933555603,0.45835599303245544,0.4510479271411896,0.45258092880249023
2024-04-16 05:00:00,0.4526576995849609,0.459168791770935,0.4526576995849609,0.4576723575592041
2024-04-16 06:00:00,0.4577006697654724,0.4655757248401642,0.4577006697654724,0.46548131108283997
2024-04-16 07:00:00,0.46548062562942505,0.4766736924648285,0.46540412306785583,0.47252705693244934
2024-04-16 08:00:00,0.47253480553627014,0.473786324262619,0.4688461720943451,0.46989351511001587
2024-04-16 09:00:00,0.46993395686149597,0.4726400077342987,0.46851202845573425,0.468553364276886
2024-04-16 10:00:00,0.4685724377632141,0.4686828851699829,0.455418199300766,0.4603762924671173
2024-04-16 11:00:00,0.46054863929748535,0.46586281061172485,0.45976489782333374,0.46586281061172485
2024-04-16 12:00:00,0.4656895697116852,0.4656895697116852,0.45920345187187195,0.45926299691200256
2024-04-16 13:00:00,0.4592738449573517,0.46025434136390686,0.4530270993709564,0.45359185338020325
2024-04-16 14:00:00,0.4537903666496277,0.4595499634742737,0.45185160636901855,0.45202508568763733
2024-04-16 15:00:00,0.4520159065723419,0.4520159065723419,0.4436452090740204,0.4440991282463074
2024-04-16 16:00:00,0.4440141320228576,0.4499229192733764,0.4404834806919098,0.4493126273155212
2024-04-16 17:00:00,0.4497610628604889,0.4571439027786255,0.44963425397872925,0.4505440592765808
2024-04-16 18:00:00,0.4506188929080963,0.4546288251876831,0.4499826431274414,0.4540570676326751
2024-04-16 19:00:00,0.4540817439556122,0.4544573724269867,0.4492430686950683,0.4492898881435394
2024-04-16 20:00:00,0.4492649137973785,0.4528810381889343,0.4491677284240722,0.4528810381889343
2024-04-16 21:00:00,0.45295873284339905,0.4620216190814972,0.45295873284339905,0.461054265499115
2024-04-16 22:00:00,0.46102872490882874,0.46102872490882874,0.4587322771549225,0.4591890275478363
2024-04-16 23:00:00,0.4592637419700622,0.4610215127468109,0.4587076604366302,0.4587076604366302
2024-04-17 00:00:00,0.45859429240226746,0.45984864234924316,0.4559747278690338,0.45846912264823914
2024-04-17 01:00:00,0.4585137665271759,0.45943886041641235,0.4549608826637268,0.4593941271305084
2024-04-17 02:00:00,0.4593700170516968,0.4593700170516968,0.4548332095146179,0.4569693803787231
2024-04-17 03:00:00,0.4570105969905853,0.4594738483428955,0.4566262364387512,0.4571879804134369
2024-04-17 04:00:00,0.457290917634964,0.4639437198638916,0.4568289220333099,0.4638954997062683
2024-04-17 05:00:00,0.46384739875793457,0.4642677307128906,0.4580977261066437,0.45839229226112366
2024-04-17 06:00:00,0.4583673775196075,0.4586933851242065,0.456693023443222,0.4573555886745453
2024-04-17 07:00:00,0.45735207200050354,0.45869070291519165,0.4553747773170471,0.45849642157554626
2024-04-17 08:00:00,0.4584477841854095,0.4588344991207123,0.4554861187934875,0.455645889043808
2024-04-17 09:00:00,0.4556195139884949,0.4586784541606903,0.4556137025356293,0.45685669779777527
2024-04-17 10:00:00,0.4569101631641388,0.4571690559387207,0.45344188809394836,0.4534865617752075
2024-04-17 11:00:00,0.45354074239730835,0.4546378552913666,0.4491212069988251,0.4491620361804962
2024-04-17 12:00:00,0.4490668773651123,0.4490668773651123,0.44324570894241333,0.4443794786930084
2024-04-17 13:00:00,0.4444757401943207,0.4505031704902649,0.4444757401943207,0.4486934542655945
2024-04-17 14:00:00,0.4486687481403351,0.4486687481403351,0.4381006062030792,0.440280556678772
2024-04-17 15:00:00,0.4402979612350464,0.4414157569408417,0.4332936108112335,0.4334308803081512
2024-04-17 16:00:00,0.4333923459053039,0.4398824870586395,0.4312335550785064,0.4323124885559082
2024-04-17 17:00:00,0.4323665499687195,0.4434709548950195,0.4323665499687195,0.4434709548950195
2024-04-17 18:00:00,0.4435321688652038,0.4541709125041961,0.4433819353580475,0.4510587155818939
2024-04-17 19:00:00,0.45111283659935,0.45111283659935,0.4443899691104889,0.4479776322841644
2024-04-17 20:00:00,0.4479455351829529,0.4483679831027984,0.4439615607261657,0.4440255463123321
2024-04-17 21:00:00,0.4439588189125061,0.4515385627746582,0.4438048005104065,0.4489200711250305
2024-04-17 22:00:00,0.4489227533340454,0.4489433467388153,0.4468713700771332,0.4471634328365326
2024-04-17 23:00:00,0.4471976161003113,0.4484730958938598,0.4440178275108337,0.4443475604057312
2024-04-18 00:00:00,0.4441308379173279,0.4464313685894012,0.437915176153183,0.4434734880924225
2024-04-18 01:00:00,0.44356635212898254,0.44842982292175293,0.44356635212898254,0.4464048445224762
2024-04-18 02:00:00,0.44665855169296265,0.4500288963317871,0.4462452828884125,0.4478188455104828
2024-04-18 03:00:00,0.4478673040866852,0.4524844288825989,0.4478673040866852,0.4509375691413879
2024-04-18 04:00:00,0.4509269595146179,0.4523172974586487,0.44963932037353516,0.44983214139938354
2024-04-18 05:00:00,0.4498109221458435,0.45187556743621826,0.44947609305381775,0.45008209347724915
2024-04-18 06:00:00,0.4499022364616394,0.4499022364616394,0.4400902986526489,0.4420285224914551
2024-04-18 07:00:00,0.44201040267944336,0.4440990090370178,0.43948471546173096,0.44014492630958557
2024-04-18 08:00:00,0.440102219581604,0.44320300221443176,0.4364411532878876,0.44183579087257385
2024-04-18 09:00:00,0.4417682290077209,0.4450156092643738,0.4417682290077209,0.4450156092643738
2024-04-18 10:00:00,0.44508111476898193,0.4460749328136444,0.44458848237991333,0.44599682092666626
2024-04-18 11:00:00,0.4459734261035919,0.4541118741035461,0.4459734261035919,0.4517524838447571
2024-04-18 12:00:00,0.45163801312446594,0.45163801312446594,0.44485169649124146,0.4462885856628418
2024-04-18 13:00:00,0.4463093876838684,0.4477687180042267,0.4444446265697479,0.4466120302677154
2024-04-18 14:00:00,0.44691339135169983,0.4570355713367462,0.44674086570739746,0.45549237728118896
2024-04-18 15:00:00,0.4557512402534485,0.459852784872055,0.4544171392917633,0.4547396302223205
2024-04-18 16:00:00,0.4546929597854614,0.4571649730205536,0.4538755118846893,0.4541167318820953
2024-04-18 17:00:00,0.4538533389568329,0.4539443850517273,0.44756779074668884,0.44756779074668884
2024-04-18 18:00:00,0.4477366805076599,0.4516908526420593,0.44533783197402954,0.451069712638855
2024-04-18 19:00:00,0.4510859251022339,0.45400741696357727,0.4510028064250946,0.4539277255535126
2024-04-18 20:00:00,0.4540417790412903,0.45562833547592163,0.45311737060546875,0.45562833547592163
2024-04-18 21:00:00,0.4556624293327331,0.4577349424362182,0.4556624293327331,0.4572304785251617
2024-04-18 22:00:00,0.457165002822876,0.4590220153331756,0.4559678435325622,0.4582218825817108
2024-04-18 23:00:00,0.4582726657390594,0.4593285322189331,0.457587718963623,0.4581743776798248
2024-04-19 00:00:00,0.4581513404846191,0.4581513404846191,0.4548440873622894,0.4548440873622894
2024-04-19 01:00:00,0.4547427296638489,0.4547427296638489,0.4350100457668304,0.4358684718608856
2024-04-19 02:00:00,0.4356945157051086,0.4361275732517242,0.425710529088974,0.4327606558799743
2024-04-19 03:00:00,0.4333232045173645,0.4448325037956238,0.4333232045173645,0.44275397062301636
2024-04-19 04:00:00,0.4426060318946838,0.4489770829677582,0.4421019852161407,0.4471416473388672
2024-04-19 05:00:00,0.4470607042312622,0.4471716284751892,0.4419487118721008,0.4432434439659118
2024-04-19 06:00:00,0.4432264566421509,0.4591651558876037,0.4410398006439209,0.4589726030826568
2024-04-19 07:00:00,0.4590843021869659,0.462000161409378,0.4546431303024292,0.4561841785907745
2024-04-19 08:00:00,0.4562573134899139,0.4629976749420166,0.4562573134899139,0.4629976749420166
2024-04-19 09:00:00,0.4629814624786377,0.4633828997611999,0.4613925516605377,0.4625523090362549
2024-04-19 10:00:00,0.4625546336174011,0.4659176170825958,0.4622247517108917,0.46583935618400574
2024-04-19 11:00:00,0.46589532494544983,0.47054773569107056,0.46589532494544983,0.46818795800209045
2024-04-19 12:00:00,0.46820148825645447,0.4731711447238922,0.4669566750526428,0.47237443923950195
2024-04-19 13:00:00,0.4724031984806061,0.4751978516578674,0.4681176543235779,0.4733348190784454
2024-04-19 14:00:00,0.47325563430786133,0.47436508536338806,0.46853145956993103,0.4725150465965271
2024-04-19 15:00:00,0.4723836481571197,0.4736340045928955,0.4707852005958557,0.4721917808055877
2024-04-19 16:00:00,0.4721837043762207,0.4721837043762207,0.4666229486465454,0.46967872977256775
2024-04-19 17:00:00,0.4696824252605438,0.4729554951190948,0.4680134654045105,0.4728708565235138
2024-04-19 18:00:00,0.47281914949417114,0.47281914949417114,0.4694606065750122,0.47008752822875977
2024-04-19 19:00:00,0.470080703496933,0.4724036455154419,0.4699139893054962,0.4724036455154419
2024-04-19 20:00:00,0.47245359420776367,0.4727402925491333,0.46841147541999817,0.46953344345092773
2024-04-19 21:00:00,0.4694516360759735,0.4725196659564972,0.4694516360759735,0.4725196659564972
2024-04-19 22:00:00,0.4725607633590698,0.47436854243278503,0.4724552035331726,0.4725823998451233
2024-04-19 23:00:00,0.47245457768440247,0.47245457768440247,0.4659423232078552,0.46880510449409485
2024-04-20 00:00:00,0.4687293767929077,0.4728022813796997,0.46837297081947327,0.4687434136867523
2024-04-20 01:00:00,0.468682199716568,0.4801452159881592,0.4668424725532532,0.4801452159881592
2024-04-20 02:00:00,0.4801590144634247,0.4832008481025696,0.4773867428302765,0.4785969853401184
2024-04-20 03:00:00,0.4785973131656647,0.47898754477500916,0.4768836796283722,0.4781229496002197
2024-04-20 04:00:00,0.4781557023525238,0.4827864468097687,0.47764116525650024,0.4823738932609558
2024-04-20 05:00:00,0.4822877645492553,0.4898223876953125,0.4822877645492553,0.4898223876953125
2024-04-20 06:00:00,0.4897716343402862,0.4979303777217865,0.489060640335083,0.4970400035381317
2024-04-20 07:00:00,0.4970741868019104,0.49781370162963867,0.4952746629714966,0.49647605419158936
2024-04-20 08:00:00,0.49652034044265747,0.4965566098690033,0.48989054560661316,0.48989054560661316
2024-04-20 09:00:00,0.48962128162384033,0.48979681730270386,0.48525241017341614,0.4856971502304077
2024-04-20 10:00:00,0.4857653081417084,0.4871154725551605,0.4829922318458557,0.4839652478694916
2024-04-20 11:00:00,0.4839736223220825,0.4864136874675751,0.4776387214660644,0.4776974320411682
2024-04-20 12:00:00,0.4773644208908081,0.4821208417415619,0.47721606492996216,0.4808540642261505
2024-04-20 13:00:00,0.48076608777046204,0.4817727208137512,0.4794040322303772,0.4812951683998108
2024-04-20 14:00:00,0.4812953174114227,0.48268523812294,0.4798716306686401,0.4818494915962219
2024-04-20 15:00:00,0.4818761348724365,0.49164068698883057,0.48127931356430054,0.49164068698883057
2024-04-20 16:00:00,0.4916558861732483,0.4935266971588135,0.4895780086517334,0.49005499482154846
2024-04-20 17:00:00,0.4900205433368683,0.5041839480400085,0.4899843633174896,0.5041839480400085
2024-04-20 18:00:00,0.504268229007721,0.5071812868118286,0.5022905468940735,0.5035133957862854
2024-04-20 19:00:00,0.5035411715507507,0.5035411715507507,0.5010311007499695,0.502294659614563
2024-04-20 20:00:00,0.5023220181465149,0.5053744912147522,0.5023220181465149,0.5041475296020508
2024-04-20 21:00:00,0.5041931867599487,0.5073941946029663,0.5041931867599487,0.5059415698051453
2024-04-20 22:00:00,0.505905032157898,0.5064293742179871,0.5034298300743103,0.5036490559577942
2024-04-20 23:00:00,0.5036068558692932,0.5066391825675964,0.5034380555152893,0.505915641784668
2024-04-21 00:00:00,0.5061343312263489,0.5065510272979736,0.5007255673408508,0.5019086003303528
2024-04-21 01:00:00,0.5019283890724182,0.5065175294876099,0.5016533732414246,0.5065175294876099
2024-04-21 02:00:00,0.5065334439277649,0.51222825050354,0.5064226388931274,0.5083541870117188
2024-04-21 03:00:00,0.5083829760551453,0.5116702318191528,0.5069971084594727,0.5073638558387756
2024-04-21 04:00:00,0.5072885155677795,0.5072885155677795,0.505007803440094,0.5060201287269592
2024-04-21 05:00:00,0.5060293674468994,0.5088953971862793,0.5060293674468994,0.5069570541381836
2024-04-21 06:00:00,0.506972074508667,0.5097059607505798,0.5063679814338684,0.507521390914917
2024-04-21 07:00:00,0.5075117945671082,0.5076907873153687,0.5045861005783081,0.50602787733078
2024-04-21 08:00:00,0.5059978365898132,0.5065904259681702,0.503355860710144,0.503355860710144
2024-04-21 09:00:00,0.5033240914344788,0.503617525100708,0.5017299056053162,0.5018995404243469
2024-04-21 10:00:00,0.5018255710601807,0.5028324723243713,0.5005754828453064,0.5027851462364197
2024-04-21 11:00:00,0.5027767419815063,0.5056343078613281,0.5024219751358032,0.5046800374984741
2024-04-21 12:00:00,0.5046653747558594,0.5046653747558594,0.5008986592292786,0.5009694695472717
2024-04-21 13:00:00,0.5009809136390686,0.5025200843811035,0.4984066784381866,0.4984566271305084
2024-04-21 14:00:00,0.49852582812309265,0.49906954169273376,0.49643945693969727,0.4967394471168518
2024-04-21 15:00:00,0.4967242181301117,0.4998825192451477,0.4966221749782562,0.49797186255455017
2024-04-21 16:00:00,0.4979826509952545,0.4984937012195587,0.49158531427383423,0.49363040924072266
2024-04-21 17:00:00,0.4935516715049743,0.4961764812469482,0.4924539625644684,0.4961353242397308
2024-04-21 18:00:00,0.4960969984531402,0.4976133704185486,0.4947254359722137,0.4975923597812652
2024-04-21 19:00:00,0.4976007342338562,0.49914515018463135,0.49698397517204285,0.4975653886795044
2024-04-21 20:00:00,0.4974626302719116,0.5015188455581665,0.4970099329948425,0.5007714629173279
2024-04-21 21:00:00,0.5008475184440613,0.5041897892951965,0.5003668069839478,0.5015729069709778
2024-04-21 22:00:00,0.5014846920967102,0.5031083226203918,0.5002889037132263,0.5003477334976196
2024-04-21 23:00:00,0.5003402233123779,0.5003402233123779,0.4991193115711212,0.4992913007736206
2024-04-22 00:00:00,0.49929186701774597,0.5033416748046875,0.49853670597076416,0.4996783137321472
2024-04-22 01:00:00,0.49964839220046997,0.5035393834114075,0.4987552762031555,0.4989098012447357
2024-04-22 02:00:00,0.4988442063331604,0.4989742338657379,0.4968457818031311,0.4971669018268585
2024-04-22 03:00:00,0.49716469645500183,0.5098006725311279,0.49716469645500183,0.5092217922210693
2024-04-22 04:00:00,0.5090458393096924,0.5104246735572815,0.5078034996986389,0.5091557502746582
2024-04-22 05:00:00,0.5091627836227417,0.5125313997268677,0.5091401934623718,0.5125313997268677
2024-04-22 06:00:00,0.512548565864563,0.5151509046554565,0.5113567113876343,0.5113567113876343
2024-04-22 07:00:00,0.5113508105278015,0.5121360421180725,0.50734543800354,0.5074568390846252
2024-04-22 08:00:00,0.5074479579925537,0.5096147656440735,0.5065343976020813,0.5065343976020813
2024-04-22 09:00:00,0.5064740777015686,0.5093914866447449,0.5062285661697388,0.5091090202331543
2024-04-22 10:00:00,0.50918048620224,0.5120296478271484,0.50918048620224,0.510827898979187
2024-04-22 11:00:00,0.5108058452606201,0.5117062926292419,0.5099144577980042,0.5102526545524597
2024-04-22 12:00:00,0.5102638602256775,0.5134745836257935,0.5102255940437317,0.5132612586021423
2024-04-22 13:00:00,0.5133039355278015,0.5155040621757507,0.5114173889160156,0.5139628648757935
2024-04-22 14:00:00,0.5139369964599609,0.5147886276245117,0.5131238102912903,0.5132209658622742
2024-04-22 15:00:00,0.5133165717124939,0.5167328715324402,0.5098848342895508,0.5158273577690125
2024-04-22 16:00:00,0.5158677697181702,0.5180874466896057,0.5129064917564392,0.5132424831390381
2024-04-22 17:00:00,0.5132361054420471,0.5195610523223877,0.5132361054420471,0.5183252096176147
2024-04-22 18:00:00,0.5181721448898315,0.5181721448898315,0.5167539715766907,0.5173200964927673
2024-04-22 19:00:00,0.5173181295394897,0.5178292393684387,0.5154931545257568,0.5178292393684387
2024-04-22 20:00:00,0.5178946852684021,0.520026683807373,0.5163386464118958,0.519573986530304
2024-04-22 21:00:00,0.519599199295044,0.5201096534729004,0.5183886885643005,0.5200932025909424
2024-04-22 22:00:00,0.5199913382530212,0.5218016505241394,0.5197101831436157,0.5208230018615723
2024-04-22 23:00:00,0.5207990407943726,0.5214635133743286,0.51677405834198,0.5168901085853577
2024-04-23 00:00:00,0.5168968439102173,0.5190995931625366,0.5166714787483215,0.5178431272506714
2024-04-23 01:00:00,0.5178519487380981,0.5184813141822815,0.5172140598297119,0.5172140598297119
2024-04-23 02:00:00,0.5171772241592407,0.5172607898712158,0.5137572884559631,0.5137572884559631
2024-04-23 03:00:00,0.5137551426887512,0.5140292048454285,0.5108397603034973,0.5108721852302551
2024-04-23 04:00:00,0.5108548402786255,0.5113846063613892,0.508247435092926,0.5083088874816895
2024-04-23 05:00:00,0.5083543062210083,0.5153537392616272,0.5083543062210083,0.5141012072563171
2024-04-23 06:00:00,0.5141089558601379,0.5164363980293274,0.5110147595405579,0.5110147595405579
2024-04-23 07:00:00,0.5109831094741821,0.5113615989685059,0.5075779557228088,0.5087478160858154
2024-04-23 08:00:00,0.5087608695030212,0.5204215049743652,0.5078480839729309,0.5182445049285889
2024-04-23 09:00:00,0.5180317163467407,0.5185934901237488,0.5162660479545593,0.5165801644325256
2024-04-23 10:00:00,0.5166756510734558,0.5193060040473938,0.5165485143661499,0.5168018341064453
2024-04-23 11:00:00,0.5169084668159485,0.5178312063217163,0.515076220035553,0.5158048272132874
2024-04-23 12:00:00,0.5157479643821716,0.5158711075782776,0.5121932625770569,0.5131246447563171
2024-04-23 13:00:00,0.5132448077201843,0.5135643482208252,0.5049541592597961,0.5086342096328735
2024-04-23 14:00:00,0.5087337493896484,0.5134550333023071,0.5085901618003845,0.5129992365837097
2024-04-23 15:00:00,0.5130042433738708,0.5130042433738708,0.5062344074249268,0.5062344074249268
2024-04-23 16:00:00,0.5061205625534058,0.5077484250068665,0.5057214498519897,0.5065506100654602
2024-04-23 17:00:00,0.5065488219261169,0.5079917907714844,0.5055209398269653,0.5067728161811829
2024-04-23 18:00:00,0.506761372089386,0.506761372089386,0.5027746558189392,0.5039172768592834
